"Name","Latitude","Longitude","TimeStamp","RouteID","IsDelayed","IsOnRoute","timestampFromSampling","elapseTime","distance"
"Bus 320",39.67453,-75.75055,1733376441,30,FALSE,TRUE,"2024-12-04 17:27:06",15,0
"Bus 325",39.680467,-75.753518,1733376414,29,FALSE,TRUE,"2024-12-04 17:26:40",50,0
"Bus 317",39.66589,-75.75286,1733376449,29,FALSE,TRUE,"2024-12-04 17:27:11",15,0
"Bus 317",39.66588,-75.75284,1733376469,29,FALSE,TRUE,"2024-12-04 17:27:32",10,0
"Bus 320",39.67441,-75.75075,1733376476,30,FALSE,TRUE,"2024-12-04 17:27:42",15,0
"Bus 325",39.68107,-75.7536,1733376494,29,FALSE,TRUE,"2024-12-04 17:27:58",30,0
"Bus 316",39.690279,-75.756853,1733376055,30,FALSE,TRUE,"2024-12-04 17:20:41",501,0
"Bus 317",39.66172,-75.75217,1733376529,29,FALSE,TRUE,"2024-12-04 17:28:34",26,0
"Bus 320",39.67446,-75.75249,1733376551,30,FALSE,TRUE,"2024-12-04 17:28:55",10,0
"Bus 317",39.66162,-75.75119,1733376580,29,FALSE,TRUE,"2024-12-04 17:29:26",15,0
"Bus 320",39.67445,-75.75252,1733376566,30,FALSE,TRUE,"2024-12-04 17:29:11",30,0
"Bus 316",39.691494,-75.760508,1733376611,30,FALSE,TRUE,"2024-12-04 17:29:58",15,0
"Bus 320",39.67444,-75.75254,1733376601,30,FALSE,TRUE,"2024-12-04 17:29:47",25,0
"Bus 322",39.679314,-75.748517,1733376641,28,FALSE,TRUE,"2024-12-04 17:30:24",25,0
"Bus 316",39.69131,-75.76145,1733376671,30,FALSE,TRUE,"2024-12-04 17:30:55",10,0
"Bus 325",39.68523,-75.75806,1733376654,29,FALSE,TRUE,"2024-12-04 17:30:39",46,0
"Bus 317",39.66171,-75.75168,1733376667,29,FALSE,TRUE,"2024-12-04 17:30:50",40,0
"Bus 320",39.67448,-75.75335,1733376651,30,FALSE,TRUE,"2024-12-04 17:30:34",55,0
"Bus 188",39.680467,-75.753518,1733376663,29,FALSE,TRUE,"2024-12-04 17:30:50",50,0
"Bus 325",39.68524,-75.75808,1733376705,29,FALSE,TRUE,"2024-12-04 17:31:31",15,0
"Bus 317",39.66169,-75.75169,1733376712,29,FALSE,TRUE,"2024-12-04 17:31:37",10,0
"Bus 188",39.68112,-75.75362,1733376733,29,FALSE,TRUE,"2024-12-04 17:31:57",10,0
"Bus 188",39.6811,-75.75362,1733376748,29,FALSE,TRUE,"2024-12-04 17:32:13",15,0
"Bus 317",39.66306,-75.75225,1733376772,29,FALSE,TRUE,"2024-12-04 17:32:39",10,0
"Bus 322",39.677001,-75.75007,1733376741,28,FALSE,TRUE,"2024-12-04 17:32:08",56,0
"Bus 316",39.68417,-75.75907,1733376808,30,FALSE,TRUE,"2024-12-04 17:33:15",15,0
"Bus 325",39.68814,-75.75676,1733376820,29,FALSE,TRUE,"2024-12-04 17:33:26",15,0
"Bus 317",39.666567,-75.75265,1733376827,29,FALSE,TRUE,"2024-12-04 17:33:31",25,0
"Bus 322",39.67516,-75.75044,1733376842,28,FALSE,TRUE,"2024-12-04 17:33:46",15,0
"Bus 322",39.67514,-75.75044,1733376862,28,FALSE,TRUE,"2024-12-04 17:34:07",10,0
"Bus 188",39.68526,-75.75809,1733376886,29,FALSE,TRUE,"2024-12-04 17:34:28",25,0
"Bus 188",39.68528,-75.7581,1733376916,29,FALSE,TRUE,"2024-12-04 17:34:59",30,0
"Bus 325",39.690279,-75.756853,1733376906,29,FALSE,TRUE,"2024-12-04 17:34:49",40,0
"Bus 188",39.6853,-75.7581,1733376950,29,FALSE,TRUE,"2024-12-04 17:35:36",11,0
"Bus 316",39.681742,-75.751886,1733376983,30,FALSE,TRUE,"2024-12-04 17:36:08",20,0
"Bus 322",39.67448,-75.75324,1733376967,28,FALSE,TRUE,"2024-12-04 17:35:52",45,0
"Bus 325",39.691494,-75.760508,1733377002,29,FALSE,TRUE,"2024-12-04 17:36:28",15,0
"Bus 320",39.680467,-75.753518,1733376811,30,FALSE,TRUE,"2024-12-04 17:33:15",215,0
"Bus 317",39.675193,-75.753449,1733377018,29,FALSE,TRUE,"2024-12-04 17:36:44",10,0
"Bus 325",39.69133,-75.7615,1733377037,29,FALSE,TRUE,"2024-12-04 17:36:59",10,0
"Bus 188",39.68814,-75.75674,1733377056,29,FALSE,TRUE,"2024-12-04 17:37:20",10,0
"Bus 320",39.68139,-75.75358,1733377051,30,FALSE,TRUE,"2024-12-04 17:37:15",25,0
"Bus 320",39.68138,-75.75356,1733377081,30,FALSE,TRUE,"2024-12-04 17:37:46",36,0
"Bus 322",39.67477,-75.76498,1733377133,28,FALSE,TRUE,"2024-12-04 17:38:38",30,0
"Bus 188",39.690279,-75.756853,1733377141,29,FALSE,TRUE,"2024-12-04 17:38:43",32,0
"Bus 325",39.68435,-75.75893,1733377158,29,FALSE,TRUE,"2024-12-04 17:39:04",20,0
"Bus 325",39.68436,-75.75891,1733377183,29,FALSE,TRUE,"2024-12-04 17:39:30",10,0
"Bus 322",39.67332,-75.76738,1733377218,28,FALSE,TRUE,"2024-12-04 17:40:01",15,0
"Bus 188",39.691494,-75.760508,1733377238,29,FALSE,TRUE,"2024-12-04 17:40:22",26,0
"Bus 320",39.68535,-75.75818,1733377257,30,FALSE,TRUE,"2024-12-04 17:40:43",25,0
"Bus 320",39.68536,-75.75816,1733377287,30,FALSE,TRUE,"2024-12-04 17:41:14",15,0
"Bus 320",39.68538,-75.75816,1733377312,30,FALSE,TRUE,"2024-12-04 17:41:35",10,0
"Bus 325",39.680499,-75.7537,1733377343,29,FALSE,TRUE,"2024-12-04 17:42:06",15,0
"Bus 317",39.680467,-75.753518,1733377098,29,FALSE,TRUE,"2024-12-04 17:38:02",292,0
"Bus 325",39.680467,-75.753518,1733377363,29,FALSE,TRUE,"2024-12-04 17:42:27",50,0
"Bus 188",39.68437,-75.75891,1733377416,29,FALSE,TRUE,"2024-12-04 17:43:19",15,0
"Bus 316",39.67699,-75.750227,1733377189,30,FALSE,TRUE,"2024-12-04 17:39:35",246,0
"Bus 317",39.68146,-75.7536,1733377415,29,FALSE,TRUE,"2024-12-04 17:43:19",20,0
"Bus 322",39.667483,-75.779276,1733377424,28,FALSE,TRUE,"2024-12-04 17:43:29",30,0
"Bus 317",39.68148,-75.75359,1733377440,29,FALSE,TRUE,"2024-12-04 17:43:45",35,0
"Bus 325",39.67536,-75.75356,1733377499,29,FALSE,TRUE,"2024-12-04 17:44:42",15,0
"Bus 320",39.688103,-75.75656,1733377418,30,FALSE,TRUE,"2024-12-04 17:43:24",100,0
"Bus 325",39.67462,-75.75354,1733377539,29,FALSE,TRUE,"2024-12-04 17:45:22",20,0
"Bus 316",39.67448,-75.75334,1733377541,30,FALSE,TRUE,"2024-12-04 17:45:27",20,0
"Bus 322",39.66999,-75.77702,1733377524,28,FALSE,TRUE,"2024-12-04 17:45:11",40,0
"Bus 316",39.67446,-75.75335,1733377566,30,FALSE,TRUE,"2024-12-04 17:45:53",10,0
"Bus 188",39.680499,-75.7537,1733377596,29,FALSE,TRUE,"2024-12-04 17:46:19",25,0
"Bus 322",39.66783,-75.77893,1733377639,28,FALSE,TRUE,"2024-12-04 17:47:06",10,0
"Bus 188",39.680467,-75.753518,1733377626,29,FALSE,TRUE,"2024-12-04 17:46:50",30,0
"Bus 317",39.688103,-75.75656,1733377650,29,FALSE,TRUE,"2024-12-04 17:47:16",25,0
"Bus 325",39.667963,-75.753168,1733377644,29,FALSE,TRUE,"2024-12-04 17:47:11",50,0
"Bus 320",39.690279,-75.756853,1733377584,30,FALSE,TRUE,"2024-12-04 17:46:09",145,0
"Bus 317",39.6903,-75.75657,1733377725,29,FALSE,TRUE,"2024-12-04 17:48:29",25,0
"Bus 188",39.67459,-75.75352,1733377746,29,FALSE,TRUE,"2024-12-04 17:48:49",10,0
"Bus 317",39.69029,-75.75659,1733377755,29,FALSE,TRUE,"2024-12-04 17:49:00",10,0
"Bus 320",39.691494,-75.760508,1733377800,30,FALSE,TRUE,"2024-12-04 17:49:47",20,0
"Bus 317",39.691494,-75.760508,1733377825,29,FALSE,TRUE,"2024-12-04 17:50:13",15,0
"Bus 322",39.66568,-75.77629,1733377724,28,FALSE,TRUE,"2024-12-04 17:48:29",115,0
"Bus 317",39.69132,-75.76152,1733377860,29,FALSE,TRUE,"2024-12-04 17:50:44",20,0
"Bus 325",39.665724,-75.754467,1733377835,29,FALSE,TRUE,"2024-12-04 17:50:18",50,0
"Bus 316",39.680467,-75.753518,1733377701,30,FALSE,TRUE,"2024-12-04 17:48:08",200,0
"Bus 316",39.68137,-75.7536,1733377926,30,FALSE,TRUE,"2024-12-04 17:51:52",20,0
"Bus 316",39.68139,-75.7536,1733377951,30,FALSE,TRUE,"2024-12-04 17:52:18",10,0
"Bus 322",39.67321,-75.76726,1733377930,28,FALSE,TRUE,"2024-12-04 17:51:57",35,0
"Bus 188",39.664142,-75.75544,1733377951,29,FALSE,TRUE,"2024-12-04 17:52:18",20,0
"Bus 322",39.673584,-75.76672,1733377980,28,FALSE,TRUE,"2024-12-04 17:52:44",30,0
"Bus 317",39.68461,-75.75879,1733377980,29,FALSE,TRUE,"2024-12-04 17:52:44",35,0
"Bus 320",39.68435,-75.75889,1733377975,30,FALSE,TRUE,"2024-12-04 17:52:39",40,0
"Bus 188",39.665724,-75.754467,1733378017,29,FALSE,TRUE,"2024-12-04 17:53:20",35,0
"Bus 325",39.6616,-75.7511,1733378035,29,FALSE,TRUE,"2024-12-04 17:53:43",50,0
"Bus 316",39.68536,-75.75817,1733378103,30,FALSE,TRUE,"2024-12-04 17:54:45",10,0
"Bus 316",39.68537,-75.75819,1733378117,30,FALSE,TRUE,"2024-12-04 17:55:01",21,0
"Bus 316",39.68539,-75.75821,1733378143,30,FALSE,TRUE,"2024-12-04 17:55:27",16,0
"Bus 317",39.68165,-75.75571,1733378121,29,FALSE,TRUE,"2024-12-04 17:55:06",35,0
"Bus 320",39.68161,-75.75552,1733378115,30,FALSE,TRUE,"2024-12-04 17:55:01",47,0
"Bus 188",39.66161,-75.75111,1733378163,29,FALSE,TRUE,"2024-12-04 17:55:47",35,0
"Bus 322",39.67442,-75.75368,1733378170,28,FALSE,TRUE,"2024-12-04 17:55:53",30,0
"Bus 325",39.66163,-75.75188,1733378170,29,FALSE,TRUE,"2024-12-04 17:55:58",48,0
"Bus 317",39.680499,-75.7537,1733378211,29,FALSE,TRUE,"2024-12-04 17:56:35",10,0
"Bus 316",39.688103,-75.75656,1733378245,30,FALSE,TRUE,"2024-12-04 17:57:12",21,0
"Bus 325",39.666567,-75.75265,1733378293,29,FALSE,TRUE,"2024-12-04 17:57:55",20,0
"Bus 188",39.66161,-75.75193,1733378294,29,FALSE,TRUE,"2024-12-04 17:58:00",30,0
"Bus 320",39.681742,-75.751886,1733378212,30,FALSE,TRUE,"2024-12-04 17:56:35",110,0
"Bus 317",39.680467,-75.753518,1733378226,29,FALSE,TRUE,"2024-12-04 17:56:51",100,0
"Bus 322",39.677001,-75.75007,1733378290,28,FALSE,TRUE,"2024-12-04 17:57:55",65,0
"Bus 188",39.66305,-75.7523,1733378364,29,FALSE,TRUE,"2024-12-04 17:59:09",10,0
"Bus 317",39.680499,-75.7537,1733378356,29,FALSE,TRUE,"2024-12-04 17:58:59",35,0
"Bus 320",39.68193,-75.74971,1733378362,30,FALSE,TRUE,"2024-12-04 17:59:04",46,0
"Bus 325",39.67414,-75.75347,1733378403,29,FALSE,TRUE,"2024-12-04 17:59:46",15,0
"Bus 317",39.680467,-75.753518,1733378396,29,FALSE,TRUE,"2024-12-04 17:59:40",45,0
"Bus 325",39.675193,-75.753449,1733378443,29,FALSE,TRUE,"2024-12-04 18:00:25",10,0
"Bus 322",39.679314,-75.748517,1733378435,28,FALSE,TRUE,"2024-12-04 18:00:20",35,0
"Bus 320",39.679975,-75.749735,1733378453,30,FALSE,TRUE,"2024-12-04 18:00:37",25,0
"Bus 320",39.67755,-75.75005,1733378554,30,FALSE,TRUE,"2024-12-04 18:02:19",10,0
"Bus 322",39.680777,-75.74474,1733378561,28,FALSE,TRUE,"2024-12-04 18:02:24",25,0
"Bus 317",39.6678,-75.7531,1733378623,29,FALSE,TRUE,"2024-12-04 18:03:28",10,0
"Bus 322",39.68146,-75.74498,1733378616,28,FALSE,TRUE,"2024-12-04 18:03:22",25,0
"Bus 188",39.680467,-75.753518,1733378599,29,FALSE,TRUE,"2024-12-04 18:03:02",50,0
"Bus 188",39.68121,-75.75362,1733378669,29,FALSE,TRUE,"2024-12-04 18:04:15",10,0
"Bus 316",39.690279,-75.756853,1733378321,30,FALSE,TRUE,"2024-12-04 17:58:26",381,0
"Bus 322",39.68201,-75.74511,1733378661,28,FALSE,TRUE,"2024-12-04 18:04:04",80,0
"Bus 317",39.664142,-75.75544,1733378723,29,FALSE,TRUE,"2024-12-04 18:05:07",25,0
"Bus 325",39.680467,-75.753518,1733378518,29,FALSE,TRUE,"2024-12-04 18:01:43",262,0
"Bus 316",39.691494,-75.760508,1733378762,30,FALSE,TRUE,"2024-12-04 18:05:48",15,0
"Bus 317",39.665724,-75.754467,1733378788,29,FALSE,TRUE,"2024-12-04 18:06:14",15,0
"Bus 188",39.68535,-75.75818,1733378799,29,FALSE,TRUE,"2024-12-04 18:06:25",20,0
"Bus 322",39.68647,-75.74638,1733378821,28,FALSE,TRUE,"2024-12-04 18:06:45",10,0
"Bus 316",39.6913,-75.76153,1733378817,30,FALSE,TRUE,"2024-12-04 18:06:40",20,0
"Bus 320",39.67699,-75.750227,1733378584,30,FALSE,TRUE,"2024-12-04 18:02:51",276,0
"Bus 188",39.68537,-75.75818,1733378824,29,FALSE,TRUE,"2024-12-04 18:06:51",55,0
"Bus 317",39.66158,-75.75119,1733378888,29,FALSE,TRUE,"2024-12-04 18:07:53",20,0
"Bus 325",39.68534,-75.75817,1733378926,29,FALSE,TRUE,"2024-12-04 18:08:29",45,0
"Bus 316",39.68419,-75.75905,1733378962,30,FALSE,TRUE,"2024-12-04 18:09:06",10,0
"Bus 316",39.68421,-75.75907,1733378977,30,FALSE,TRUE,"2024-12-04 18:09:21",10,0
"Bus 317",39.66169,-75.7517,1733378984,29,FALSE,TRUE,"2024-12-04 18:09:27",15,0
"Bus 188",39.688103,-75.75656,1733378970,29,FALSE,TRUE,"2024-12-04 18:09:16",30,0
"Bus 325",39.68535,-75.75819,1733378976,29,FALSE,TRUE,"2024-12-04 18:09:21",25,0
"Bus 322",39.695166,-75.74859,1733379011,28,FALSE,TRUE,"2024-12-04 18:09:58",30,0
"Bus 317",39.66171,-75.75171,1733379004,29,FALSE,TRUE,"2024-12-04 18:09:47",50,0
"Bus 317",39.66169,-75.75171,1733379059,29,FALSE,TRUE,"2024-12-04 18:10:44",15,0
"Bus 322",39.69566,-75.75059,1733379081,28,FALSE,TRUE,"2024-12-04 18:11:05",15,0
"Bus 188",39.690279,-75.756853,1733379060,29,FALSE,TRUE,"2024-12-04 18:10:44",40,0
"Bus 316",39.68159,-75.75412,1733379093,30,FALSE,TRUE,"2024-12-04 18:11:16",10,0
"Bus 317",39.66161,-75.75195,1733379094,29,FALSE,TRUE,"2024-12-04 18:11:21",15,0
"Bus 316",39.6816,-75.7541,1733379108,30,FALSE,TRUE,"2024-12-04 18:11:31",10,0
"Bus 325",39.688103,-75.75656,1733379091,29,FALSE,TRUE,"2024-12-04 18:11:16",35,0
"Bus 188",39.691494,-75.760508,1733379165,29,FALSE,TRUE,"2024-12-04 18:12:28",10,0
"Bus 316",39.681742,-75.751886,1733379153,30,FALSE,TRUE,"2024-12-04 18:12:18",20,0
"Bus 317",39.666567,-75.75265,1733379164,29,FALSE,TRUE,"2024-12-04 18:12:28",51,0
"Bus 325",39.690279,-75.756853,1733379176,29,FALSE,TRUE,"2024-12-04 18:12:39",55,0
"Bus 320",39.680467,-75.753518,1733379095,30,FALSE,TRUE,"2024-12-04 18:11:21",200,0
"Bus 316",39.67757,-75.75011,1733379303,30,FALSE,TRUE,"2024-12-04 18:14:49",10,0
"Bus 317",39.67374,-75.75345,1733379295,29,FALSE,TRUE,"2024-12-04 18:14:38",25,0
"Bus 322",39.6843,-75.74572,1733379316,28,FALSE,TRUE,"2024-12-04 18:14:59",10,0
"Bus 188",39.6845,-75.75884,1733379320,29,FALSE,TRUE,"2024-12-04 18:15:08",20,0
"Bus 317",39.675193,-75.753449,1733379350,29,FALSE,TRUE,"2024-12-04 18:15:34",10,0
"Bus 322",39.68428,-75.74571,1733379336,28,FALSE,TRUE,"2024-12-04 18:15:18",45,0
"Bus 320",39.68143,-75.75362,1733379330,30,FALSE,TRUE,"2024-12-04 18:15:13",70,0
"Bus 317",39.67983,-75.75354,1733379415,29,FALSE,TRUE,"2024-12-04 18:16:38",10,0
"Bus 322",39.68384,-75.74561,1733379401,28,FALSE,TRUE,"2024-12-04 18:16:27",30,0
"Bus 322",39.68382,-75.7456,1733379436,28,FALSE,TRUE,"2024-12-04 18:16:59",20,0
"Bus 188",39.68159,-75.75557,1733379450,29,FALSE,TRUE,"2024-12-04 18:17:15",15,0
"Bus 322",39.68384,-75.7456,1733379461,28,FALSE,TRUE,"2024-12-04 18:17:25",10,0
"Bus 322",39.68385,-75.74562,1733379476,28,FALSE,TRUE,"2024-12-04 18:17:41",10,0
"Bus 188",39.680499,-75.7537,1733379515,29,FALSE,TRUE,"2024-12-04 18:18:19",10,0
"Bus 317",39.680467,-75.753518,1733379440,29,FALSE,TRUE,"2024-12-04 18:17:05",110,0
"Bus 320",39.68527,-75.7581,1733379535,30,FALSE,TRUE,"2024-12-04 18:18:39",15,0
"Bus 188",39.680467,-75.753518,1733379530,29,FALSE,TRUE,"2024-12-04 18:18:34",35,0
"Bus 322",39.68247,-75.74526,1733379522,28,FALSE,TRUE,"2024-12-04 18:18:29",56,0
"Bus 317",39.68097,-75.75358,1733379566,29,FALSE,TRUE,"2024-12-04 18:19:11",20,0
"Bus 325",39.68159,-75.75452,1733379580,29,FALSE,TRUE,"2024-12-04 18:19:26",10,0
"Bus 320",39.68528,-75.75812,1733379555,30,FALSE,TRUE,"2024-12-04 18:19:00",45,0
"Bus 316",39.67699,-75.750227,1733379338,30,FALSE,TRUE,"2024-12-04 18:15:24",302,0
"Bus 317",39.68109,-75.75358,1733379601,29,FALSE,TRUE,"2024-12-04 18:19:47",40,0
"Bus 188",39.67468,-75.75354,1733379641,29,FALSE,TRUE,"2024-12-04 18:20:29",25,0
"Bus 188",39.67466,-75.75354,1733379671,29,FALSE,TRUE,"2024-12-04 18:20:54",10,0
"Bus 325",39.680467,-75.753518,1733379635,29,FALSE,TRUE,"2024-12-04 18:20:18",115,0
"Bus 320",39.688103,-75.75656,1733379705,30,FALSE,TRUE,"2024-12-04 18:21:31",50,0
"Bus 325",39.68034,-75.7536,1733379755,29,FALSE,TRUE,"2024-12-04 18:22:19",10,0
"Bus 322",39.677755,-75.73888,1733379748,28,FALSE,TRUE,"2024-12-04 18:22:13",25,0
"Bus 325",39.68032,-75.75362,1733379770,29,FALSE,TRUE,"2024-12-04 18:22:34",25,0
"Bus 325",39.68029,-75.75365,1733379810,29,FALSE,TRUE,"2024-12-04 18:23:16",10,0
"Bus 317",39.688103,-75.75656,1733379821,29,FALSE,TRUE,"2024-12-04 18:23:26",15,0
"Bus 325",39.68032,-75.75364,1733379835,29,FALSE,TRUE,"2024-12-04 18:23:42",20,0
"Bus 325",39.680467,-75.753518,1733379870,29,FALSE,TRUE,"2024-12-04 18:24:13",15,0
"Bus 188",39.664142,-75.75544,1733379871,29,FALSE,TRUE,"2024-12-04 18:24:18",15,0
"Bus 320",39.690279,-75.756853,1733379820,30,FALSE,TRUE,"2024-12-04 18:23:26",75,0
"Bus 325",39.68036,-75.75363,1733379890,29,FALSE,TRUE,"2024-12-04 18:24:34",25,0
"Bus 316",39.67699,-75.750227,1733379650,30,FALSE,TRUE,"2024-12-04 18:20:34",290,0
"Bus 322",39.679314,-75.748517,1733379934,28,FALSE,TRUE,"2024-12-04 18:25:21",20,0
"Bus 188",39.665724,-75.754467,1733379941,29,FALSE,TRUE,"2024-12-04 18:25:26",20,0
"Bus 320",39.691494,-75.760508,1733379961,30,FALSE,TRUE,"2024-12-04 18:25:47",25,0
"Bus 317",39.691494,-75.760508,1733379966,29,FALSE,TRUE,"2024-12-04 18:25:52",25,0
"Bus 188",39.66583,-75.75288,1733379986,29,FALSE,TRUE,"2024-12-04 18:26:13",10,0
"Bus 325",39.67458,-75.75354,1733380016,29,FALSE,TRUE,"2024-12-04 18:26:44",20,0
"Bus 325",39.67457,-75.75352,1733380041,29,FALSE,TRUE,"2024-12-04 18:27:05",15,0
"Bus 320",39.69128,-75.76148,1733380011,30,FALSE,TRUE,"2024-12-04 18:26:33",45,0
"Bus 317",39.69138,-75.76137,1733380016,29,FALSE,TRUE,"2024-12-04 18:26:44",47,0
"Bus 188",39.66159,-75.75109,1733380071,29,FALSE,TRUE,"2024-12-04 18:27:36",25,0
"Bus 320",39.68559,-75.75844,1733380146,30,FALSE,TRUE,"2024-12-04 18:28:49",40,0
"Bus 317",39.68573,-75.75855,1733380149,29,FALSE,TRUE,"2024-12-04 18:28:54",45,0
"Bus 320",39.68553,-75.75841,1733380196,30,FALSE,TRUE,"2024-12-04 18:29:41",15,0
"Bus 316",39.680467,-75.753518,1733380121,30,FALSE,TRUE,"2024-12-04 18:28:28",115,0
"Bus 188",39.666567,-75.75265,1733380247,29,FALSE,TRUE,"2024-12-04 18:30:30",16,0
"Bus 317",39.68444,-75.7589,1733380249,29,FALSE,TRUE,"2024-12-04 18:30:35",10,0
"Bus 325",39.665724,-75.754467,1733380272,29,FALSE,TRUE,"2024-12-04 18:30:56",25,0
"Bus 317",39.68442,-75.75889,1733380269,29,FALSE,TRUE,"2024-12-04 18:30:51",35,0
"Bus 320",39.68432,-75.75894,1733380246,30,FALSE,TRUE,"2024-12-04 18:30:30",61,0
"Bus 188",39.675117,-75.753602,1733380368,29,FALSE,TRUE,"2024-12-04 18:32:30",15,0
"Bus 316",39.68533,-75.7582,1733380371,30,FALSE,TRUE,"2024-12-04 18:32:35",30,0
"Bus 325",39.66158,-75.7511,1733380413,29,FALSE,TRUE,"2024-12-04 18:33:17",10,0
"Bus 322",39.677001,-75.75007,1733380050,28,FALSE,TRUE,"2024-12-04 18:27:15",374,0
"Bus 325",39.6616,-75.75109,1733380428,29,FALSE,TRUE,"2024-12-04 18:33:33",10,0
"Bus 316",39.68535,-75.7582,1733380406,30,FALSE,TRUE,"2024-12-04 18:33:12",35,0
"Bus 320",39.681742,-75.751886,1733380462,30,FALSE,TRUE,"2024-12-04 18:34:04",40,0
"Bus 317",39.680499,-75.7537,1733380459,29,FALSE,TRUE,"2024-12-04 18:34:04",65,0
"Bus 320",39.68192,-75.75003,1733380537,30,FALSE,TRUE,"2024-12-04 18:35:22",10,0
"Bus 316",39.688103,-75.75656,1733380526,30,FALSE,TRUE,"2024-12-04 18:35:12",35,0
"Bus 320",39.6819,-75.75002,1733380552,30,FALSE,TRUE,"2024-12-04 18:35:38",15,0
"Bus 325",39.666567,-75.75265,1733380574,29,FALSE,TRUE,"2024-12-04 18:35:59",20,0
"Bus 317",39.67461,-75.75355,1733380619,29,FALSE,TRUE,"2024-12-04 18:36:45",10,0
"Bus 320",39.679975,-75.749735,1733380612,30,FALSE,TRUE,"2024-12-04 18:36:35",25,0
"Bus 188",39.680467,-75.753518,1733380458,29,FALSE,TRUE,"2024-12-04 18:34:04",220,0
"Bus 325",39.67428,-75.75347,1733380689,29,FALSE,TRUE,"2024-12-04 18:37:53",11,0
"Bus 322",39.67331,-75.76737,1733380670,28,FALSE,TRUE,"2024-12-04 18:37:37",30,0
"Bus 188",39.68098,-75.75361,1733380693,29,FALSE,TRUE,"2024-12-04 18:37:58",10,0
"Bus 320",39.67753,-75.75006,1733380697,30,FALSE,TRUE,"2024-12-04 18:38:03",10,0
"Bus 188",39.681,-75.75362,1733380708,29,FALSE,TRUE,"2024-12-04 18:38:14",15,0
"Bus 322",39.67329,-75.76738,1733380705,28,FALSE,TRUE,"2024-12-04 18:38:09",25,0
"Bus 317",39.665724,-75.754467,1733380824,29,FALSE,TRUE,"2024-12-04 18:40:08",15,0
"Bus 188",39.68513,-75.75802,1733380843,29,FALSE,TRUE,"2024-12-04 18:40:29",20,0
"Bus 188",39.68515,-75.75803,1733380868,29,FALSE,TRUE,"2024-12-04 18:40:55",21,0
"Bus 188",39.68514,-75.75801,1733380894,29,FALSE,TRUE,"2024-12-04 18:41:21",15,0
"Bus 322",39.667483,-75.779276,1733380901,28,FALSE,TRUE,"2024-12-04 18:41:26",35,0
"Bus 317",39.66157,-75.75119,1733380934,29,FALSE,TRUE,"2024-12-04 18:41:58",15,0
"Bus 325",39.680467,-75.753518,1733380791,29,FALSE,TRUE,"2024-12-04 18:39:37",210,0
"Bus 317",39.66167,-75.7517,1733381019,29,FALSE,TRUE,"2024-12-04 18:43:22",15,0
"Bus 320",39.67699,-75.750227,1733380727,30,FALSE,TRUE,"2024-12-04 18:38:29",311,0
"Bus 188",39.688103,-75.75656,1733381004,29,FALSE,TRUE,"2024-12-04 18:43:11",35,0
"Bus 325",39.680499,-75.7537,1733381006,29,FALSE,TRUE,"2024-12-04 18:43:11",35,0
"Bus 322",39.66999,-75.77702,1733381006,28,FALSE,TRUE,"2024-12-04 18:43:11",40,0
"Bus 317",39.66161,-75.75197,1733381049,29,FALSE,TRUE,"2024-12-04 18:43:53",10,0
"Bus 316",39.690279,-75.756853,1733380611,30,FALSE,TRUE,"2024-12-04 18:36:35",476,0
"Bus 325",39.680467,-75.753518,1733381046,29,FALSE,TRUE,"2024-12-04 18:43:53",50,0
"Bus 320",39.6745,-75.75054,1733381093,30,FALSE,TRUE,"2024-12-04 18:44:40",20,0
"Bus 320",39.67448,-75.75054,1733381118,30,FALSE,TRUE,"2024-12-04 18:45:09",15,0
"Bus 188",39.690279,-75.756853,1733381099,29,FALSE,TRUE,"2024-12-04 18:44:45",40,0
"Bus 325",39.680499,-75.7537,1733381101,29,FALSE,TRUE,"2024-12-04 18:44:45",40,0
"Bus 316",39.691494,-75.760508,1733381148,30,FALSE,TRUE,"2024-12-04 18:45:35",20,0
"Bus 325",39.680467,-75.753518,1733381146,29,FALSE,TRUE,"2024-12-04 18:45:30",60,0
"Bus 317",39.67427,-75.75346,1733381189,29,FALSE,TRUE,"2024-12-04 18:46:16",35,0
"Bus 188",39.691494,-75.760508,1733381210,29,FALSE,TRUE,"2024-12-04 18:46:37",20,0
"Bus 325",39.680499,-75.7537,1733381211,29,FALSE,TRUE,"2024-12-04 18:46:37",25,0
"Bus 317",39.675193,-75.753449,1733381249,29,FALSE,TRUE,"2024-12-04 18:47:13",10,0
"Bus 322",39.66568,-75.77627,1733381192,28,FALSE,TRUE,"2024-12-04 18:46:16",95,0
"Bus 316",39.6843,-75.75899,1733381288,30,FALSE,TRUE,"2024-12-04 18:47:51",10,0
"Bus 325",39.68142,-75.7536,1733381256,29,FALSE,TRUE,"2024-12-04 18:47:19",50,0
"Bus 316",39.68428,-75.75901,1733381303,30,FALSE,TRUE,"2024-12-04 18:48:07",26,0
"Bus 316",39.68426,-75.75901,1733381334,30,FALSE,TRUE,"2024-12-04 18:48:38",30,0
"Bus 188",39.68457,-75.75882,1733381351,29,FALSE,TRUE,"2024-12-04 18:48:58",20,0
"Bus 317",39.68031,-75.75356,1733381334,29,FALSE,TRUE,"2024-12-04 18:48:38",60,0
"Bus 322",39.673584,-75.76672,1733381382,28,FALSE,TRUE,"2024-12-04 18:49:30",15,0
"Bus 325",39.68533,-75.75817,1733381433,29,FALSE,TRUE,"2024-12-04 18:50:16",30,0
